alg,instance,cycle,budget,risk,fit,solution
VISILS,nrp4,17,30,40,0.657537690359332,[S----SS---S-----SS-SS-SS--S--SS-SS-----SSS----S-S-----SSS-S-S--S---S--------S-----S-S-----S---SSSSS-SS-S--S--SSSSSSS-S----S----S---S-SS-----S--SS-S--------S---S-----SSS--S--S--SS----S-SS-SSSSSSS------S--SSSSS---SS-S-S-S-SSS---S----S-S-S-----S--SS-S-S-S--S--SSS-S--S---S-S-----SS-SSSSS-S-S----SSS------S-SS--SS----S-S--S--SSS-SSSSS-SS-SS-SSS-S-S--S-SS---S--S----SS--------------S--S--S---SSS-S--SSS--SS-S--S-SS---------SS---S-S-S---SS---SS--S-S-SSS-S--S---S--S-SS----S-SSSSS------SSSSS-SS-----SS-SSS-SS------SS----SSS---S-SS-S-------SS-SS-SS-S-S--S-SS-S--S--S---SS-----SS----S----SSS---S-----S-S----SSSSS--SS-S--S---SS-----S-S-S-SS------SS---S-S--S-S-S--SSSS-S--S---S------SSS-S---S----S-S----SSSSS---S-S--SSS-S----SSS---S-------S-S--S-S--SS------SSSS]
VISILS,nrp4,18,30,40,0.6557415306197563,[S----SS---S------S-SS--S--S-SS---S------SS----S-S-S--SS-S-S----S------S-----S-----S-S---S-SS-SSSS-S-S---S-S--SSSSSSS-S---------S---S-SS-----S--S-----------S----S----SSS--S--S--S---S-S-SS-SSSSSS--S--S-S--SSSSS---SS-S-S-S-SSSS--S------S-S-----S--SS---S-SS-S--SSS-S--S-S-S-------SS-SSSS---------SSSS-----S-S---SS----SSS--SS-SSS-SSS-SSSS-SS-SSS-S-S--S-SS-----SS---SSS--------------S--S------SSS-S--SS---SSSS--S-SS---------SS---S-S-S---SS----S--S-S-SSS-S--S---S-SS-SS----SSSSSSS------S--SS-SS-----SS--SS-SS------SS-----SS---S--S-S-------S--SS-SS-S-SS---SSS---S--S-S-SS----SSS----S----S-S---SS----S-S----SSSSS-S-S-S--S--SSS-S---S-SSS-S-S--S--SS---S-S--S-S-S--SSS--S--S-S-S------SS--S---S----S-S----SSSSS---S-S-SSSS-SS---SSS-S-S-------S-S--S----SS-----SSSS-]
VISILS,nrp4,19,30,40,0.6511027947099346,[S----SS---S-----S--SSS-S--S-SSSSSS----SSSS-S--S-S-S---S-S-S----S------S-----S-----S-S-----SS---SS-S-S----SS---SSSSSS-S------S--S---S-SS-----S--S--S------S-----S-----SSS--S--SS-S-----S-SS-SSSSSS--SS---S--SSSSS---SS-S-S-S-SSS---S------S-S----SSS-SS-S-S-S--S--SSS-S--S-S-S-S----SSS-SSSSS-S------SSS----S-S-SS-SSS----S-S--S--SSSSSSS-SSSS-S--SSSSS-S--S-SS------S----S---------S--S--S-S---S-S-SSS----S-SS-SSSS--S-SS-----S---SS---S-S-S---SS---SS--S---SSS-S--SS--S--S-SS----S-SSSSS------SS-SSSSS-----S--SSS-SS------SS----SSSS--S--S-S-------SS--S-SS-S-S-----S----S--S-S-SS----SSS----S----SSS--SS-----S------SSSSSS-SS-S------SS-----S-S-S-SS------SS---S-S--S---SS-SSSS-S--SSS-S------SSS-S---S----S-S----SSSSS---S-SS-SSS-S----SSS-S-S-------S-S--S----SS------SSSS]
VISILS,nrp4,20,30,40,0.6534579012825799,[S----SS---S--------SS--S--S-SSS--S------SS----S-S-S--SS-S-S-S--S---S--S-----S-----S-S-----SSS--SS-S-S-----S--SSSSSSS-S---------S---S-SS-----S--S--S------------------SSS--S--S--SS--S-S-SS-SSSSSSS-S--S----SSSSSS--SS-S-S-S-SSS---S------S-S-----S--SS---S-SS-S--SSS-S-SS-S-S-S-----SS-SSSSS-S-S-----SSS-S---SS-S--SS----S-S--SS-SSSSSSS-SSSS-SS-SSS-S-S--S-S----S--S----SS--------------S-----S-S-SSS-S--SSSS-SS-S--S-SS---S-----SS---S-S-S---SS----S--SSS-SSS-S--S---S--S-SS----S-SSSSS------SS-SS-SS---------SS-SS------SS-----SSS-SS--S-S-------SS--S-SS-S-SS-S--SS---S--S---SS-----SS----S------S---SS-S--S-S----S-SSS---S-S---S--SS-S---S-S-S-SSS-S---S----S-S--S---SS-SSSS-S--SSS-S-------S--S--------S-S--S-SSSSS--SS-S-SSSS-SS---SSS-S-S-S-----S-S--S----SS------SSSS]
VISILS,nrp4,21,30,40,0.6500721050346843,[S----SS---S------S-SS-SS--S--SS-SS----S-SS----S-S-S---S-SSS-S--S---S--S-----S-----S-S-----S---SSS-S-SS-SS-S--SSSSSSS-S----S----S---S-SS---S-S--S--S--------S---S-S---SSS--S--S--S-----S-SS-SSSSSSS---------SSSSSS--SS-S-S-S-SSS---S------S------SSS-SS-S-S-S--S--SSS-SS-S---S-------SS-SS-SS-S-S----SSS-------SS--SSS----S-S--SS-S-SSSSSSSSSS-SS-SSS-S-S--S-S----S--S----S---------SS-------S--S-S-S-S-S--SSS--SSSS--S-SS---S-S--SS----S---S---SS---SS--S---SSS-S--S---S-SS-SS----SSSSSSS------SS-SS-SS-----S---SS-SS------SS----SS-S--S-SS-S-------SS--S-SS-S-S--S--S---SS--S---S------SS----S-S--SSS---S------------SSSSS---S-S---S--SS-S-----S-S-S-S-S---SS-----S--S-S-S--SSSS----SSS-S------SSS-S---S----S-S--S-SSSSS--SS-S-SSS--SS---SSS-S-S-S-----S-S--S-S--SS-----SSSSS]
VISILS,nrp4,22,30,40,0.6526215301759029,[S-S--SS---S-----S--SS-SS--S-SS---S----SSSS-S--S-S-S--SS-S-S-S--S---S--S-----S-----S-S-----S---SSS-S-S---S-S--SSSSSSS-S----S----S---S-SS-----S--S--S--------------S---SSS--S--S--S---S-S-SS-SSSSSSS-S-------SSSSS---SS-S-S-S-SSS---S------S-S-----SS-SS-S-S-SS-S--SSS-S--S---S-S----SSS-S--SS-S-S----SSSS-----SSS--SSS----S-S--SS-SSSSSSS--SSS-SS-SSS-S-S--S-S----S--S----S---------------S--S----S-SSS-S--SSS--SSSS--S-SS-----S---SS---S-S-S---SS----S--S---SSS-S--S---SSSS-SS---SSSSSSSS----S-SS-SS-SS-----S---SS--S------SS-----SS--SS--S-S--------S--S-SS-S-S--S--S----S--S---SS----SSS----S----SSS---S--S--S------SSSSSS--S-S---S-SSS-S---S-SSS-SSS-SS--SS---S-S--S---S--SSSS-S--S-S-S-----SSSS-S---S----S-S----SSSSS--SS-S-SSSS-S----SSS-S-S-S-----S-S--S----SS------SSS-]
VISILS,nrp4,23,30,40,0.6508906012921756,[S----SS---S---S--S-SS-SS--S-SSS--S----S--S----S-S-S---S-S-S-S--S---SS-S-----S-----S-SS----S---SSS-S-SS--S-S---SSSSSS-S----S----S---S-SS-----S--S---------SS-----S----S-S--S--SS-S---S-S-SS-SSSSSSS-S--S----SSSSS---SS-S-S-S-SSS---S------S-S----SS-SSS-S-S-S--S--SSS-S--S---S-S-----SSSSSSSS-S-S----SSS------SSSS--SS----SS---SS-SSS--SSSSSSS-SS-SSSSS-S--S-S----S-S-----SS--------S-----S-SS------S-S-S--S-S--SSSS--S-SS----------S---S-S-S---SSS--SS--S---SSS-S--S---S-SS-SS----SSSSSSS---------SS-SS-S---S--SSS--S------SS----S-SS--S--S-S-------SS--S-SS-S-S-----S----S--S---SS-----SS----S-----SS---S-----S-S----SSSS---SS-S---S-SSS-S-----S-S-SS--S---SS-----S--S-S-S--SSSS-S--SSS-S-----SSSS-S---S----S-S----SSSSS---S-S-SSSS-S----SSS-S-S-S-----S-S--S-S--SS-----SSSS-]
VISILS,nrp4,24,30,40,0.6461581284650728,[S-S--SS---S-----SS-SS-SS--S-SS-S-S----SSSS-S--S-S-----S-SSS----S------S-----S-----S-SS-SS-S----SS-S-S---S-S--SSSSSSS-S---------S---S-SS-----S--S----S----------------SSS--S--SS-SS--S-S-SS-SSSSSSS---------SSSSS---SS---S-SSSS-S--S------S------SS--SSSS-S-S--S--SSS-S--S---S-------S--SSSSS-S-S----SSS----S--SS---SS-S--S-S--SS-S-S-SSS-S-SS-SS-SSS-S-S--S-SS------S----SS------S-S-----S-S-------SSS-S--SSS--S-SS--S-SS---S-----SS---S-S-S---SS-------S---SSS-S--SS--S-SSSSS----SSSSSSS----S-S--SS-SS-S-------SS--S------S-----SSS---S--S-S-------SS--S-SS-S-S-----S---SS--S-S-SS----SSS----S----S-S--SSS-S--SSS----SSSSSS--S-S------SS-S---S-S-S-SSS-S---SS---S-S--S-S-S--SSSS-S--S-S---------SS-S-S-SS---S-S----SSSSS--SS-S-SSS--S----SSS-SSS-------S-S--S----SS----S-SSSS]
VISILS,nrp4,25,30,40,0.6521341049008497,[S----SS---S-----S--SSS----S-SS-S-S----SSSS-S--S-S-S---S-S-S-S--S------S--S--S-----S-SS----S--SSSS-S-SS--S-S--SSSSSSS-S------S--S-----SS-----S--S--S------------S-----S-S--S--S--SS----S-SS-SSSSSSS-SS---S--SSSSS---SS-S-S-SSSSSS--S------S-S----S-S-SS-S-S-S--S--SSS-SS-S---S-S----SSSSSSSS--S-------SS------SSSS--SS----S----SS-SSS-SSS-S-SS-SS-SSS-S-S--S-SS----------SSS--------S-----S-SS------SSS-S--SSSS-SSSS--S-SS---------SS---S-S-S---SS----S--SS--SSS-S--S---S-SS-SS---SSSSSS-S------SS-SS-SS-S---SS-SSS--S------SS-----SS---S--S-S-------SS--S-SS-S-S--S--S---SS--S-S-SS-----SS----S----SSS---SS-S--S-S-----SSS-SSSS-S--S---SS-S-----S-S-SS------SS---S-S--S---SS-SSSS-S--S----------SSS-S--------S-S----SSSSS---S-S-SSSS-SS---SSSS--S-------S-S--S--S-SS------SSS-]
VISILS,nrp4,26,30,40,0.6490413045530652,[S----SS---S------S-SS--S--S--SS--S------SS----S-S-S--SS-S-S-S--S--S-S-S-----S-----S-S-----SS--SSS-S-S--SS-S--SSSSSSS-S----S----S---S-SS---S-S--S--S-------------SS---SSS--S--SS-S---S-S--S-SSS-SSS------S--SSSSS---SS-S-S-S-SSS---S----S-S-S------S-SS-S-S-SS-S--SSS-S-SS---S-------SS-SSSSS-S-S-----SSS-----S-SS-S------S-S---S-SS-SSSSSS-SS-SS-SSS-S-S--S-S------SS----SS---------S----S-SS----S-SSS-S--SS---SSSS--S-SS---------SS---S-SS----SS---SS--S---SSS-S--S----SSS-SS----SSSSSSS------SS-S--SS-----SS--SS-SS------SS----SSS---S-SS-S-------SS--S-SS-SSS--S--S----S--S---SS-----SS----S-S--------S-----S-S----SSSSSS--S-S--SS--SS-S---S-SSS-SS---S--SS-----S--S---S--SSSS-S----S-S-----SSSS-S---S----S-S----SSSSS---S-SSSSSS-SS---SSS-S-S-S-----S-S--S-----S----SSSSS-]
VISILS,nrp4,27,30,40,0.6500634003034657,[S----SS---S--S-----SS-S---SSSSS--S----S-SS----S-S-S--SS-S-S-S--S------------S-----S-S-----S---SSS-S-S---S-S--SSSSSS--S------S--S-----SS---S-S--S--S-------------SS---SSS--S--SS-SS--S-S-SS-SSSSSSS-S----S--SSSSS---SS-S-S-S-SSS---S----S-S-S-----SSSSS-S-S-SS-S--SSS-S--S---S-------SS-SSSS--S-S----SSSSS--S-S--S--SS----S-S--S--SSS-SSS-SSSS-SS-SSS-S-S--SSSS------S---SSS-----------------S------SSS-S--S----SSSS--S-SS---S-----SS---S-S-S---S-----S--S---S-S-S--S---SS-S-SS----S-SSSSS------SS-SS-SS-----SS-SSS-SS-S----SS----SSSS--S--S-S-------S---S-SS-S-S--S--S---SS--S---SS----SSS----S----S-S---S-----S-S-----SSSS-SSS-S--S---SS-S---S-SSS-S---SS--SS---S-S--SSS-S--SSSS-S--SS---------SS--S--SSS---S-S----SSSSS--SS-S--SSS-S----SSS---SSS-----S-S--S-S--SSS-----SSS-]
VISILS,nrp4,28,30,40,0.6543646193997652,[S----SS---S-----S--SS-SS--S-SSSS-S-----SSS-S--S-S-S---S-S-S-S--S---S--S-----S-----SSS-----S---SSS-S-SS--S-S--SSSSSSS-S----S-S--S---S-SS-----S--S--S------------------SSS--S--S--S-----S--S-SSSSSSS-S----S--SSSSS---SS-S-S-S-SSS---S----S-S-S-----S--SS-S-S-S--S--SSS-S--S-S-S------SSS-SS-SS-S-S----SSS-S----S-SS--SS----S----SS-SSS-SSSSSSSS-SS-SSS-S-S--S-SS---S--S----SS--------------S-SS--S---SSS-S--SSS--SSSS--S-SS---------SSS--S-S-S---SS----S--S---SSS-S--SS--S--S-SS------SSSSS------SSSSS-SS-----SS-SSS-SS------S-----SSSS--S--S-S-------S---S-SS-S-S--S--SS---S--S---SS-S---SS----S----S-S---S-----S-S------SSSS-SS-S--SS-SSS-S---S-S-S-SS--S---SS---S-S--S---S--SSSS-S--SS--S------SS--S---SS---S-S----SSSSS---S-S-SSSS-S----SSS---S-S-----S-S--S----SS------SSSS]
VISILS,nrp4,29,30,40,0.6523944742923997,[S----SS---S-----SS-SS-----S-SSS--SS---SS-S----S-S-S---S-S-S----S------S-----S-----S-SS----S--SSSS-S-S--SS-S---SSSSSS-S---------S---S-SS-----S--S--S------------------SSS--S--S--S---S-S--SSSSSSSSS-S-------SSSSS---SS-S-S-SSSSS---S------S-------S--SS-S-S-S--S--SSS-S--S---S-S----SSS-SS-S--S-S----SSS--------SS--SS-S--S----SS-S-S--SS-SSSS-SS-SSS-S-S--S-SS------S----SS---------S----S-SS--S---SSS-S--S-S--SS-S--S-SS----------SS--S-S-S---SS---SS--S-S-SSS-S--SS--S-SS-SS---SSSSSSSS----S----SS-SSSS----S-SSS-SS------S-----SSSS--S-SS-S-------SS--S-SS-S-S--S--S---SS--S-S-SS-----SS----S----S-S---S--S--S-S-----SSSS--SS-S--S--SSS-S---S-S-S-SS------SS---S-S--S-S-S--SSSS-S--SSS-S------SSS-S-S-S----S-S----SSSSS---S-S-SSS--SS---SSS-S-S---S---S-S--S----SS------SSSS]
ILS,nrp5,0,30,10,0.8574371828012897,[-SSSSSSS--SSSS-SSS-S-SSSSSSSSSS--S-SSSSS-SS-SSS-SSSSS-S-SSSS--S-SSS--S-SSSSSSSSSSSSSS--SSS-SS-SSSS---SSS-SSSSS----SSSSS--SSS---S-SSSS-S-SSS---S-SSSS-S-S----SSSSSS-----SS-SSS-SS-S-S---S--S--SSSSSSS---SS-SSSS--SSSS-S-SSSS-SSSSS-S-SS-S--SS-S-S-SS-S--S-SSS-SS-S-S---SS--SS----SSS---SSSSS---SSSS----S---S-SSSSS---SSSS--S--SS-----S-SSS-SSSS-SSSSS--S-SSS-S-S-S---SSS-SSS-S---S--SS---S--SS--S-S-S-SSS-SSSS---S-SSSS-S--SS--SSSS-SSSSSSSS-SSSSS-SSSS---S--SS---SSSS--S-SS--SS-SSSSSS-SS-SSSSSSSS----SS-SSSSSS---S-S-S-SS--SS-S----SS-SS--S-SSSSSSSSSSS--SS-SSS--S--SSSSS-SS-SSSSSSSSSSS--SSS-S-S---S--S----SS-S--S-SS-SS--SSS--S-SSS--S--SSSSSSSSS----S-SSS-S-SS-S--S-SSSSSS-SSS--SS--SSS--SS--S-SSS--S-SSSSS-S-S-SSS--SSS-SSSS-S--SSSS-SSSS------S-SSS----S--S--S----SSS-SS-SS--SSSS-S--S--S-SSSSS-S-SSS-S-S-----S---SSSS-S-S-SSSSSSSSS-SS--S-SS-S--SSS--SSS-S-SS-S-S--SS-SSS-----SS---SSSSS-S-----S-SS-S-S-S-SSSS-SS--SS---SSS----S-SSSSS----SS-S-S-SS--SS-S-S----S----S--S--S--SS-SSS--SS--S-S-SSSSSS-S-S-SS--S-S-S--SSS--S-SSSS---]
ILS,nrp5,1,30,10,0.8373654313362144,[SSSS-SSS--S-S--SSS-S-SSSSSSSSSS-SS-SSSSSS---S---SSSSS-S-SSSS--SSSS---S-SSS-S-SS-S--S--SSSS-SS-SSSSS-SS---SSSSSS---SSSS-S-S-S-----SSSS-SSSSS-----S-SS-S-S---SSSSSSSS----S--S-S--SSSS-S--S--S--SSS-S-S---SS-SSSS-SSSSS-S-SSSS--SS-S-S-SS----SS-S-S-SSSS--S-S-S-SSSS-S-S--S--SSSSSSSSS---SSSSSSSSSS------S-SSS-SSSSSS--SSSS--S---S-S-----SSS-SSS--SSSSS-SS-SSSSS-S-----SSS-SSS-S------SS-S-SSSSSS-S-SS--SSS--SSS---S-SSSS-S---S---SSS--SSSSSS--S-SSS-SSSS-S-SS-SS---SSS--SS-SSS-SS-SSSSSS-SS-SSSSS-SS----SS-SSSSSS-S-SSS-S-SSS-S----SS-SS-SS-SS-SSSSSSSSSSS--SS-SSS--S--SSSSS--SS-SS-SSSSSSS--SS--S----S---S----S-SS-SS-SS-SS---SSS-SSSSS--SS-SSS--SSSS-S-SS-SSS-S--S-S--S-SSSSSS-SSSS-SSS--SS---S--S-SSS----SSSSSSS-S-S-S--SSSS-S-S-S--S-SS--S-----S----SS-S---S--S-------SSS-SS--S--SSSS-S-SSS-S-SSSSSSS-SSSSS-S-----S----S---S-S-SSSSSS-SS-S---S--S-SS-SSS--SS--S-SS-S-SS--SS-S-S--S-SS----S-SSSS---S-S-SS--SSSS-SSSS-SSSSSS--SS-S---SSSSSS-S----SS-S-S--S--SSSS------S-------S--S--S-SSSS--SS--S-S-SSSSSSSS-SSSS--S-S-S---SS------SS--S]
ILS,nrp5,2,30,10,0.8340080732771232,[SSS--SSS--SSS---SSS--SSS-SSSSSS--S-SSSS---S-SSS-SSSSS-S-SSS--SS-S-S--S-SSSS--SSSS--SS-SSSSSS--S-SS--SS-S-SSSSSS---SSSS---SSS---S-SSSS---SSS---S-S-SS-S-S-S--SSSSSS-----S--S-S-SSSSS-S-----S--SSS-S-S---SS-SSSSSSSSSS-S-S-SS-SSSSS-S-SS----SS-S-S-SSSS--S-SSS-SS-S---S------SSS--SSS---SSSSS--SSS------S-S-S-SSSSS--SSSSS--S-S-SSS-S---SS--SSSS--S-SS-SS-SSSSS-S-S-S-SSSSSSS-S---S--SS-S-S-SSSS-S-S---SSS--SSS--SS-SSSS-S--SS---SSS--SSSSSSS-SSSSS--SSS---SSSSS---SSSS--S-S---SS-SSSSSS-SS-S-SSS-SS----SS-SSSSSS-S-SSSSS-SSS-S--S----SSSSS--S-SSSSSSSSS-S--SS--SS--SS-S-S-S-SSS-S-S-SSSSSS--S---S-S------S----SS-S--S-SS-SS-SSSS--S-SSS--SSSSSSS-SSSS---SS-SS--S-SS-S--S-SSSSSS-SS----SS-SSS--SS--S-SSS--S-SSSSSSS---SSS--SSS-SS-S-S--SSSS-SS------S--SSSS----S----S----S-SSSS---S--SSSSSS-S---S-SSSSS-S-SSSSS-S-----S---SS-SSS-S-SS-SSS-SS-SS--S--S-SSSSSS--SS--S-SS-S-S-SSS-S-S-S---SS-S-SS-SS-S---S-S-SSS--SS--SSSS-SS-SSS-----S----SSSSSSSS-S-SS-S-S-SS--SSSS------SS---S-----S---SSSSS--SS--S-S-SSSS-SSS-SSSS--S-S-S---SS----SSSS--S]
ILS,nrp5,3,30,10,0.8571015158093899,[-S-S-SSS--S-SS-SS--S-SSSSSSSSSS-SSS-SSSSSSS-S-SSSSS-S-S-SSSS--SSSS---S-SS-SSSS-SSSSSS---SSSSS-S--S---S---S-S-S----SSSSS--S-S---SSSSSS-S-SS---SS-SSSS-S-S---SSSSSSS-S----S-SSS---SSSSS-S---S--SSSS-SS---SS-SSSS-SS-SSSS-SSSS-SSSSS-S-SS-S--SS-S-S-SS-S--S-SSS-SS-S--S--SS--SS--SSSSS---SSSSS-S-SS-S--S-S---SSSSSSSS-SSS-S------S---S-S-SSS-SSS--SSSSS-SS-SSSSS-S-----SSS-SSS-SS-----SS-S-SS--S--S-SSS-SSS-SS-S--SS--SS--S--SS---SSS-SSSSSSSS-S-SSSS-SSS-S--SSSS--SSSS-SSS-SSS-SS-SSSS-S-SSSSSSSSSSS----SSSSSSSSS-S-SSSSS-SS--S--S----S--SS-SS-SSSSSS-SSSS--SS--SS-SSS-SSSSS-SS--SSSSSSS-SSS-S---S----S---S----S--SS-S-SS-SS-S-SS-S--S-S--SS-SSSSSSSSS-SSSS-SSS-S--S-S--S-SSSSSS-SS--SSS--SSS--SS----SSS--S-SSSSSSSSS-SSS---SS-S-SS-S--S-SS--SSS-S--S---SSSS-S-S--S--S----SSSSSS--S--SSSS-S-S---S--SS-S-S-SSSSS------SS----S-SSS-S-SS--SS-SSSS---S--S-S-SSSSSSSSSSS-SS-S-S-SSS--SSSSSS-SS-S-SSSSS-SS--S----SSSSS----SS--SSSSSS--SSSS---SS--SS-S--S-SS-S-S-SS--SS-S------SS---------S--SS--SS--SS--S---SSSSSSS--SSSS--S-S-S--S-S-S--S-SS--S]
ILS,nrp5,4,30,10,0.8459122179348646,[SS-S-SSS-S--SS-S-S---SSSSSSSSSS---SSSSSSS-S-S---SSSSS-S-SSS--SSSS-S--S-SSS-SSSS-SSSSS--SSS-S--S-SS---S---S---SS--SSSSS-S---SS--S-SSSS-SSSSS--S--SSSS-S-S---SSSSSSS-----SS-S-S-S-SSSSS-----S--S-SS------SS-SSSSS-SSSSSS-SSSS-SSSSS-S-S------S-S-S-SSSSSSS-SSS-SS-S-S-S-SS--SS-S--SSS---SSSSSSS-SSS---S-SS-SS-SSSSSS-SSSSS--S---SSSS----SSS--SS-SSSSSS-SS-SSS---S-S--SSSS-SSS-SS---S-SS-S-S--SSSSS-SS-SSSS---SS--SS--SSSSS--SS-S-SSS--SSSSSS--S-S-S---SS-SSSSSSS--SSSS-SSS-SSS-SS-SSS-SS-S-SSSSSSSSSS-S-SS-SSSSSSSS-SS-----S--S--S-S--SSSSS-SS-SSSS-S-S--SS-SSSSSS-SS--SSS-S-SSSSSSSSSS-SSSS-S---S-----S--S----S--SSSS-SS--S-S--S-S--SSS--SS-SSSSSSSSS--SSS-SSS-S--S-S--S-SSSSSS-S---SS-S-SSS---S--S-SSS--S-S-SSSSS-S-SSS--SSS-SS-S-S--S-SS--S-S------S-SSS----S--S--S----SSS-S---S--SSSS-S--SS-S-SSSSSSS-SSSS--------S--S-S-S-S-SSSSSS-SSSS-S------S-SSSSSSSSSSS-S-SS-S-S---S--S---SS-SS---SS-SSSSS--S-S--SSS-SSS-SSSSSSS--SS---S-S---S--SSS-S--S-S--S-S-S----S-S-S-----S---S--S--S--SSSSSS--SS--SS--SSSS-SSS-SSSS----S-S--S-S---SSSSS--S]
ILS,nrp5,5,30,10,0.8389347917072573,[SS-S-SSS--SSSS--SSSS-SSSSSS-SSS-S--SSSSSS---SSS-SSSSS-S-SSS---SSS-S--S-SSSS-SSS-SSSSS--SSSSS--S-SS--SSSS-SS-SS----SSSSS--SSS---S---SS--SSSS---S-SSSS-S-S---SSSSSSS------S-SSS--SSSS-S-S---S--SSSS-SS---SS-SSSS--SS-S-S-S-SS-SSSSS-S-SS-S---S-S-S-S--S--S-SSS-SSSS-S-S--S--SS--S-SSS--SSS--SS--SS-S--S-S---S-SSSSS--SSSSS--S---S-S---S-SSS-SSSS-SSSSSS-S-SSSS--S---S-SSSSSSS-S---S--SS-S-S--SS--S-S-SSSSS--S-S--SS-SSSS-S--SS---SSS-SSS-SSSS-SSSSS--SSS-S-SSSSS---SSSSSSS-S-S-SS-SSSS-S-S-SS-SSSSSS----SS-S-SSSS---SSSSS-SS--S-S-----SSSSS-SS-SSSSSS-SS-S--S--SSS--S--SSS-S-SS--S-S-SSS-SSS-S-S-S-S------S----SS-SS-S-SS-SS-SSSS-SS-SSS--SS-SSSS-SSSS---SS-S-S-S-SSSS--S-S-SSSS-S-----S--SSS---S--S-SSS--S-S-SSSSS---SSS-SSSS--S-S-S--SSSS-SS---------SSS-----S--S--S--SSSSS-SS-SS--SSSS-S--S--S-SSS-S-S-SSSSS-S----SS---SS-SSS-S-SS-SSS-SSSSS-----S-S--SSSS-SSSSS-SS-S-S---S-S----SS-SS---SS-SS-SS----S-SS-S-SSS--SSS-SS--SS---SSSS--S-SSSSSS----SS-S---SS--SSSS-----------S--S--S-SSS-SSS--SS--S-S-SSSSSSSS-SSSS--SSSSS--SSS-S--S-SS---]
ILS,nrp5,6,30,10,0.8478938476911013,[SSS--S-S--S-S--SSS-S-SSSSS-SSS---S-SSSSSSSS-SS--SSSSS-S-SSS-----S-S--S-SS-S-SSS-SSSSS--SSS-S--S--SS--SSS-S-S-SS---SS-S-S-SSS---SSSSSS-S-SSS-----S-SS-S-S-S-SSSSSSSS----S--SS----SSSSS-S---S--SSS-S-S---S--SS-S-SSSSS-S-S-SS-SSSSS-S-SS-S---S-S-S-SS-S--S-SSS-SS-S---S-SS--SS-SS-SSS--SSSSSS-SSSS-S--S-S---S-SSSSSS-SSS-S------S-S-S---SSS-SSSS-SSSSS--S-SSSSS---S---SSS-SSS-S--S---SS---SS-SSS-S-SSS-SSS-SSSS--SSSSSSS-S--SS-S-SSS-SSSSSSS---SSSS--SSS-SSS-SSS--SSSSSS-S-SS--SS-SSSSSS-S-SSSSSSSSS----SS-SSSSSS-S-SS--S-SSS-S--S--S-SS-SS-SS-SSSSS-SS-SS--SS-SSSS-S--SSSSS-SS--SS-SSSSSSSSSS---S--------S----SSSSS-S-SS-SS-SSSS---SSSS--SSSSSSS-SSSS-SSSS-SSS-S-SS-S--S-SSS-SS-SS-S-SS-SSSS---S----SSS-SS-SSSSS-S-S-SSSS-SSS-S--S-S--S-SS-SS-S----S-S-SSSS-S-S--S-------SSSSSS-SS--SSSS-S-SSS---SSS-S-S-SSSSS---SS-SS---SSSSSS-S-SSS-SS-SSS----SS-S-SSSSSSS-S-SSS-SSSS-S----SS--S----SS-S-SSSSS-S-----S--SS---S--SSS-SSSSSSS-S-SSS------SSS-S--S-S--S-S-SS--SS-S------S----S-----S---SSSSS--SS-SS---SSSS-SS--SSSS----S-S--S-S-S--S-SS---]
ILS,nrp5,7,30,10,0.8586939799709842,[-SSSSSSS--S-SS---S-S-SSSSSSSSSS--S-SSSS-S---SS--SSSSS-S-SSSS----S-S--S-SSSSSSS-SSSSSS--SSS-S--S-SSS-SS---S-S-SS---SSSS-S-S-S---SSSSSS-S-SSS---S-SSSS-S-S-S-SSSSSSSS-------SSS--S-S----S---S--SSSSSSS---SS-SSSS--S-SSSS-SSSS-SSSSS-S-SS-S--SS-S-S-SSSS--S-SSS-SS-S-S---SS--SS-SSSSSS--SSSSSS-S-SS-S--S-S---SSSSSSS--SSS-S-----SS-----S-SSS-SSS--SSSSS--S-SSS-SSS-S--SSSS-SSS-SS-S-S-SS---SSSSS--S-S-S-SSS-SSSS--SSSSSSS-S---S---SSS-SSSSSSS--SSSSS---SS-S-S-SSS--SSSS-SSS-SSS-SS-SSS--S-SSSSSSSSSSS----SS-SSSSSS-S-SSS---SS--SSSS----SS-SS-SS-SSSSSSSSS-S--SS-SSSSSS--SSS-S-SSS-SSSSS-S-SSS-S---S-----S--S---SS--SS-S-SS--S-SSSS-SS-SSS--S-SSSS--SSS--S--S-SSS-S--S-S--S-SSSSSS-SS-S-SSS-SSS--SS----SSS--S-SSSSS-S-S-SSS-SSSS----S-S--S-SS-SS-S--------SSSS---S--S-----S-SSS-SS--S--SSSS-S--SS-S-SSS-S-S-SSS-S--S-S-SS----S-S-S-S-SS-SSS-SSSS---SS-S-SSSSSSSSSSSSS-SS-S-S---S----S----SS---SSSSS-SS----S-SSS-SSSSSSSS--SSSSSS--S-SSSS-SSSSSS-S-SS-SS-S-S--S---SSS------SS---S--S--S--SSS-SS-SSS--S-S-SSSSSSSS-SSSS--S-S-S--S-S-SS-S-SS---]
