alg,instance,cycle,budget,risk,fit,solution
VISILS,nrp4,5,30,8,10339.0,[S-S--SS---S--------SS-SSS-S-S-SS-S-S-S--SSS---S-S-S--SS-S-S----S-SSS--S-----S----SS---SS--SS--SSS-SS-SS-SSS-SSSSS-SS-S-S--SSS--SS----SSS----S--S-------S---SS--SS----SSS--S-SSS-S-----S--S-SSS-SS---SS----SSSSSS-S-S--S-S-S-S-S---S-S----SS------S--SS-SSS-SS-S-SS-SSS--S-S-S----S--SS-SS-SS-S-----SSSSS----SS-S---S-----S----SSS-SS-S-SSSSSSSSS-SSS-SSSS-S-SS---S--S----SS-S--SS---S----S-SS--------SSS--SSS--SSSS--S-SSSS-------S----SSS---SSSS-----S-S---SSS-SSSSS--S--S-SS----S-SSS-S-----SS--SS-SS--S--S---SS--S------S----SSSS---S--S-S-----S-SS--S-SS-S--S-------S-SSSSSS-SSS--SSSS----S---SS-----S--S--S-S---S-SSS-S--SSS---S--SS-SS--S-S-S-SS----S-SS---SSS--S-S-S--SSSS----S------S---SSSSS---S----S-S---SSSSSS-S-S-S--SS--S-S--SSS--SS-S-SSS-SSSS-S----SS-S----SSS-]
VISILS,nrp4,6,30,8,10308.0,[S----SS------S-----SS-SSS-S-SSS--S---S--SSS-S-S-S-S--SS-S-S-S--S-SS-S-S-----SS-SSSSSS---S-SS--SSS-S-----SSS--SSSSSSS-S------S--SS----SSS--S-S--S-------S---SS--------SSS--S-SSS-S-----S--S-SSS-SSS---S----SS-SSS-S-S--S-S-SSSSS---S-SS---SSS----S---SS-SSS-S--S-SS-S-SS-S-S-S-S--S---SSSS-S--S-S---SSSSS--S--SSS--SS--S--S----SS--SS--SS-S-S-SSS-SSS-SSSS-S-SS------S-------SS--S--SSS---S-SS--------S-S--S-S--SS-S--S-SSS--------SS---S-S---S-SS------SSS--SSS-SS-S----S-S--SS---S-SSSSS------S-SSS-SS--S--S---SS--S------S----SSSSS--S--S-S-----S-SS--S-SS-S-S-----S--SSS--SSS-SS---S-SS----S----S-----S--S-SS-S---S-SSS-S--SSS------SS-SS--S--SS-SS---S--SS---SS---S-S-SS-SSSSSS--SSS-S--S---SSSSSS--S------S---SSSSSS-S-S-S--SSS-SSSS-SSSS--S-S--SSSSSSS-S----SS------SSS-]
VISILS,nrp4,7,30,8,10352.0,[S-S--SS---S--------SS-SSS-S--SS--SS--SS-SSS---S-S----S-SS-S----S-S-SS-S-----SS---SS--SS---SS--SSS-S-----SSS--SSSSSSS-S-S--S----SS----SSSS---S--S--S----S---S---S-----SSS--S-SSS-S-----S--SSSSSSSS----S----SSSSSS-S-S--S-S-SSSSS---S-S----S----------SS-SSS-SS-S-SS-SSSS-S-S-S----SS--S-SS-SS-S------SSSS-----SSS--SS-----S----S---SSSSSSSSSS-SSS-SS--SSSS-S-SS---S--S-------SS-SS--S-----S-SS--S-S---S-S--SSSS-SS-S--S-SSS--------S----S-S-S-SSSS---SS--S---SSS-SS-SS-SS--S-SSS--SS-SSS-S---S-SSS-SS-SS-SS--S---SS--S------S-----SSS---S--S-S---S-S-SS--S-SS-S-S---------SS-SSSS-SSS--SSSS----S----S-S--SS----SS-S---S--SSSS--SSS------SS-----S-S-S-SS----S-SS----SSS-S-S-S--SSSS-S----S-S--S---SSS-S---S----S-S--SSSSSSS-S-S-SSSSS--S-S--SSS-S-S---SSSSSSSS-S----S-------SSSS]
VISILS,nrp4,8,30,8,10283.0,[S-S--SS---S--S-----SS-SSS-S-SSS--SS--S---SS---S-S-S--SS-S-S----S-SSSS-S-----S--S-SS-S--SS-SS--SSS-SS--S-SSS--SSSSSSS-S-S----S--SS----SSSS---S--S-------S---S---S-----SSS--S-SSS-S-------SSSSSSSSS----S--S-SSS-SS-S-S--S-S-SSSSS---S-S----SSS--------SS-SSS--S-S-SSSS-S--S-S-S-S--S---S-SS-SS-S-S---SSSSS--S--SSSS-S-----SS----S--S-S-SSS-SSS-SSS-SSS-S-SS-SSS----S--S-----S-S--SS----S---S-SS-------SSSS--SSSS-SSSS--S-SSS-------S-----S---S-S-SS---S---S---SSS-SS-SS--S--S--S---SS-SSS-S------SS-SSSSS-----S--SSS--S----S-S----S-SSS--S--S-S-----S-SS--S-SS-S--S----SS-S-S--SSS-SSS--SSSS----S-----SS--SS--S-S------S-SSS-S-SSSS---S--SS-SS--S-S-S-SS--S-S-SS----SS--S-S-S--SSSS-S---S--S--S---SSSSS---S------S---SSSSSS-S-S-SS-SSS-S-S--SSS---S-S--SS-SS-S-S-S--SS------SSSS]
VISILS,nrp4,9,30,8,10400.0,[S-S--SS---S--------SS-S-S-S-SSSS-S-S-S-SSSS---S-S-S--S-SS-S----S-S-SS-S-S---SS--SSS---SSS-SS--SSS-SS-SS-SSS--SSSSSS--S-S----S-SSSS---SSSS-S-S--S-------S---SS--SS---SSSS--S-SSS-S-----S--S-SSS-SSS---S--S-SS-SSS---S----S-SSSSS---S-S----SS---------SS-SSS-SS-S-SS-S-S--S-S------SSSS--SS-SS-S-S---SSSSS---S-SSS---------S----SSS-SS-SSS-S-SSSSS-SSS-SSSS-S-S----S--S----S--SS--S--------S-SS--------S-S--SSSS-SS-S--S-SSSS-------SS---S-S----SSS---S-S-S---SSS-SS-S---S--S--SS---S-SSSSS----S-S-SSS-SS--S--S--SSS--S----S-S----SSSSS--S--S-S-----S-S-S-S-SS-S-SS-------SSSSS----SSS--SSS-----S---S--S---S----SS-S---S--SSSS-SSSS---S--SS-SS--S--SS-S----S--SS---SSS--SSS-S--SSSS-S--SSS----S---SS--S--SS------S----SSSSS-S-S-SS-SS--S-S--SSS---S---SSSSSSSS-S----SS-S----SSS-]
VISILS,nrp4,10,30,8,10389.0,[S-S--SS---S--------SS-S-S-S--SS--S---S--SSS---S-S----S-SS-S----S-S--S-S-----SS-S-SSSS--S--SS--SSS-SS----SSS--SSS--SS-S--SSS-S--SS----SSSS---S--S----S--S---SS--S-----SS---S-SSS-S--S--S-SS-SSSSSS----S----SSSSSS-S-S--S-S-SSSSS---S-S----S--------S-SS-SSS-SS-S-SSSS-S--S-S-S---SS---S-SS-SS-S-S---SSSSS------SSS-SSS---SS----SSSS-S--SSSS-S-SSS-SSS-SSSS-S-S-------S----SS-SS-SSS--S----S-SS--------SSS--SSSS-SS-S--S-SSSS-S----------S-S-S-SSSS---S--SS---SSS-SSSSS--S--S--SS---S-SSS-S------S--SS-SS--S--S--SSS--S------S---SSSSSS--S--S-S-----S-SS--S-SS-S-SS---SS--SSSSSSSS-SSS--SSSS----S---S--S---S----SSSS---S--SSSS--SSS---S--SS-SS--S---S-SS----SSSS---SS---S-S-S--SSSS-S--SSS----S---SSS-S---S------S---SSSSSS-SSS-SS-SS--S-S--SSS---S----SS-SSS--S----S-----SSSSS-]
VISILS,nrp4,11,30,8,10384.0,[S-S--SS---S--S-----SS-S-S-S--SSS-SSS-S--SSS---S-S----SS-S-S-S--S-SS---S-----S--S-SS-S---S-SS--SSS-S-S---SSS-SSSSSSSS-S-S----S--SS----SSSS---S--S-------S---SS--SS-S--SSS--S-SS--S-----S--SSSSSSSS----S----SSSSSS-S-S--S-S-SSSSS---S-S----SSS-------SSS-S-S-SS-S-SS-S-S-SS-S-S-S--S---S-SS-SS-S-S---SSSSS-----SSS---------S----SSSSSS-SSS-SSS-SSS-S-S-SSSS-SSS-------S-----S-SS--S--------S-SS--------SSS--SSS--S-SS--S-SSS--S-----SS---S-SSS-SSSS---S---S---SSS-SSSSS--SS-S-SSS--SS-SSS-S------S--SS-SSS----S---SS--S----S-S----S-SS---S--S-S-------S---S-SS-S-S-----S---SSSSSSS-SS---SSSS----S------S---S----SS-S---S-SSSSS--SSS---S--SS-S-----SSS-S-S-SSS-SS----SS--SSS-SS-SSSS-S---SS--------SS-SS--SS----S-S---SSSSSS-SS--SSSSSS-S-S--SSS---S----SSSSSSS-S----S-------SSS-]
VISILS,nrp4,12,30,8,10324.0,[S-S--SS---S--------SS-S-S-S---S--S---S--SSS---SSS----S-SS-S----S-S--S-S-----SS---SSS--S-S-SS--SSS-S-----SSS--SSSSSS--S-S----S--SS----SSSS---S--S-------S---SS--SS---SSSS--S-SSS-SSS---S-SS-SSS-SS----S--S-SSSSSS---S----S-S-SSS---S-SS---S------S---SS--SS-SS-S-SS-SSSS-S-S-S----S--SSSSS-SS-------SSSSS--S---SS---SS---SS-S--SS-S-S-SSS-S-SSSSSSS-S-SSSS-S-SS------S----SS-SS-SS--S-S---S-SS-------SSSS--SSSS-SS-S--S-SSS--------SS---S-S-S--SSS---S--SS---SSS-SS-SS-S---S-SSS---S-SSSSS---S-SS--SS-SS--S--S---SS--S--S---S----SSSS---S--S-S---S---SS--S-SS-S-S----------SSS-SS-SSS--SSSS----S----S-----S-----S-S---SS-SSSS--SSS------SS-S---S-S-S-SS------SS---SSS--SSS-S--SSSS-S----S--------SSS-S--SS----S-S-SS-SSSSS-S-S-SS-SS--S-S--SSS---S-S-SSS-SS-S-S-S--S--S----SSS-]
VISILS,nrp4,13,30,8,10303.0,[S----SS---S---------S-SSS-S-SSSSSSS--S---SS---S-S----SS-S-S----S-S--S-S-----SS---SS----SS-SS--SSS-S-S---S-S--SSSSSSS-S------S-SSS----SSSS---S--S--S----S---SS--S-----SSS--S-SSS-------S--SSSSSSSS----S----SSSSSS-S-S--S-S-SSSSS---SSS----SS------S--SS--SS-SS-S-SSSSSS--S-S-S---SS--SS-SS-SS---S---SSSSSS----SSSS--SS----S-----S-SS--SSS-SSSSSSS-S-S-S-SS-S-S-------S----SS-SS-SS--------S-SS-------SSSS--S-S--SS-S--S-SSS------S-S----S---S-SSSS---S---S---SSS-SSSSS--S--S-SSS--SS-SSSSS-----SS--SS-SS-----SS-SSS--S-S--S-S----SSS-S--S--S-S-----S-S-S-S-SS-S--S-----S--SSSSS-S-SS---SSS-----S------S--SS--S-S--S---S-SSS-S-SSSS--SS--SS-S-----SSS-SS---SS-SS----SS--S-S-S--SSSS-S---SS-S--S---SSS-S---S----S-S---SSSSSS-S---SS-SS--S-S--SSS---S-S-SSSSSSSS-S----S-------SSSS]
VISILS,nrp4,14,30,8,10243.0,[S-S--SS---S--S--S--SS-S-S-S-SSSS-SS--S-S-SS---S-S------SS-S-S--S-S-SS-S-S---S----SS--SSS--SS--S-SSS-SS--SSS--SSSSSSS-SSS----S-SSSS---SSSS---S--SS------S---SS--SS----SS---S-SSS-S-----S--SSSSS-SS---SS----SS-SSS-S-S----S-SSSSS---S-SS---SS-----S---SS--SS-S--S-SS-S-SS-S-S-S----SS-SS-SS-SS-S-S----SSS---S---SS---------S---SSS-S-S-SSS-S-SSSSS-S-S-S-SS-S-S----S--S----SS-SS--S--S-S-----SS--------SSS--SSSS-SS-S--S-SSSS------------S-S---SSS----S-SSS---SSS-SS-SS-----S--SS--SS-SSS-S----S-S--SS-SSSSS--S---SS--S----S-S----S-SS---S--S-S-----SS-SS-S-SS-S-------S----S---SS-SSS--SS-S----S---S-S----S----SS-----S-SSS-S--SSS---S--SS-S---S---S-S-------SS---SSSS-SSS-S--SSSSSS--SSS----S---SSSSS--SS------S---SSSSSS-S-S-SSSSS--S-S--SSS---S-S--SSSSSSS-S----S--S----SSS-]
VISILS,nrp4,15,30,8,10412.0,[S-S--SS---S--S-----SS-SSS-S-SSS--S-S-S--SSS---S-S-S--SSSS-S-S--S-SS---S-----SS-S-SSSS--SS-SS--SSS-S---S-SSS--SSSSSS--S------S--SS--S-SSSS---S--S--S----S---SS--SS---SSSS--S-SSS-S--S--S--S-SSSSSS--S-S----SS-SSS---S----S-SSSS----S-S----SS-----S---SS-SSS--S-S-SS-S-SSSS-S-S----S--S--SS-SS-S-S---SSSSS------SS--SSS----S----
