alg,instance,cycle,budget,risk,fit,solution
VISILS,nrp4,15,30,40,0.8024880853367036,[S-S--SS---S--S-----SS-SSS-S-SSSS-S---S--SSS---S-S-S--SSSS-S-S--S--S-S-S-----SS---SS-S--SS-SS--SSS-SSS---SSS--SSSSSSS-S---------SS----SSSS---S--S-------S-------------SS---S--SS-S-----S--S-SSSSSS--S-S--S-SSSSSS-S-S--S-S-SSSSS---S-S----S-S-----S-SSS-SSS-SS-S-SSSS-S-SS-S-S-S-SS--SSSSS-SS-S-S----SSSS--SS--SSS--SS----S----SS-SSS-SSS-S-SSSSS-SSS-SSSS-SSSSS-----S----SS-SS--S----S--SS-SS------SSSSS--SSS--SSSS--S-SSS--------SS---S-SSS-S-SS---S---S---SSS-SS-SS--S--S--S----S-SSSSS------S--SS-SS-----S--SSS--S------S------SSS--S--S-S-------SS--S-SS-S-SS----S----S--SSS-SSS---SSS----S----SSS---S--S--S-S---S-SSS-S-SSSS---S--SS-S---S---S-SS----S-SS---SSS--S---S--SSSS-S--SSS----S---SSSSS---S------S---SSSSSS-S-S-SSSSSS-S-S--SSS---S-S--SSSSSS--S-S--SS------SSS-]
VISILS,nrp4,16,30,40,0.798645236510815,[S-S--SS---S--------SS-SSS-S--SSS-S---S---SS-S-S-S----SS-S-S----S-SSSS-S-----SS---SS-S-----SS--SSS-SSSSS-SSS--SSSSSSS-S----S----SS----SSSS---S--S--S----S---S---SS----SSS--S-SSS-S-----S--S-SSSSSSS-S-S--S-SS-SSS---SS-S-S-S-S-S---S-SS---S------SS--SS-SSS-SS-S-SSSS-S-SS-S-S----S---SSSS-SS-S-S-S--SSSS--SS--SS--S------S-S--SS-S-S-SSSSS-S-SSS-SSS-S-SS-S-S----S--S-----S-S--SS--S-S---S-SS--S---SSSSS--SSS--SS-S--S-SSS--------SS---S-SSS-S-SS---S-SSS---SSS-SS-S---S--S-SS----S-SSS-S------SS-SS-SS-----S---SS--S------S-----SSSS--S--S-S-------SS--S-SS-S-SS---------S--S---SSS---SSS----S-----SS--SS--S--S-----SS-SSSS--SSS---S--SS-SS--S-S-S-SS--S---SS---SSS--SSS-S--SSSSS---SSS----S---SSS-S--SS----S-S----SSSSS-S-S-SSSSS--S-S--SSS---S-S--SSSSSSS-S--S-SS------SSSS]
VISILS,nrp4,17,30,40,0.7929133375678512,[S----SS---S------S-SS-SSS-S--SSS-S---SSSSSS-S-S-S----S-SS-S----S--SSS-S-S---S----SS-SS----S--SSSS-SS--S-SSS-SSSSSSSS-S-S-SSS---SSS-S-SSSS---S--S-------S-------------SSS--S--S--S-----S--S-SSSSSS----S----SSSSSS---SS-S-S-SSSSS---S-S----S------SS--SS-S-S-S--S-SSSS-SSSS-S-S---SS-SSSSSS-SS-S-S----SSSS----S-SSS--SS-S--S----S--S-S-SSSSSSSSSSS-SSS-S-SS-S-SS---S--S----S--SS--S--S-----S-SS------S-S-S--S-S--SS-S--S-SSS--------S----S-SSS-S-SS---S---S---SSS-SS-S---S--S--S----S-SSSSS----S-S--SS-SS-S---S--SSS-SS----S-S---SSSSSS--S--S-S-------S---S-SS-S-SS---S-----S-SSSS-SSS---SSS----S----S-S---SS---S--S---S-SSSSS-SSSS------SS--S--S-S-S-S------SSS----SS--S-S-S--SSSS-S--SSS--------SS--S-S-S------S----SSSSS-S-S-SSSSS--SSS--SSS---S----SS-SSS--S----S-------SSSS]
VISILS,nrp4,18,30,40,0.7935966042736482,[S-S--SS---SS-S-----SS-SSS-S--SS--SS--SS--SS---S-S-S--SS-S-S-S--S-S-SS-S-----SS---SS-S--S--SS-SSSS-S-SSSSS-S--SSSSSSS-S-S-SS----SSS-S-SSSS---S--S--S----S---S---S-----S-S--S-SSS-S-----S--SSSSS-SS----S----SSSSSS-S-SS-S-S-S-S-S---S-S----S------S--SSS-S-S-SS-S-SS-S-SS-S---S-S--S--SSSSS-SS-S-S---SSSSS------SS--SSS----S----SS-S-S-SSSS-SSSSSS-SSS-S-SS-S-S----S--S----S--S---S--SS----S-SS--S-----S-S--SSSS-SS-S--S-SSS--------S-S--S-S-S--SSS---S-S-S---SSS-SSSS--S---S-SS---SS-SSSSS---------SS-SS-----S---SS--S------SS--S--SS---S-SS-S-----S-S---S-SS-S-S----SS----SSSSS--SS---SSS-----S---S-S----S----SS-----S-SSSSS--SSS---S--SS-SS----S-S-S---S-S-SS---S-S--S-S-S--SSSS----S-S-S------SS-SS---S----S-S---SSSSSS-S---SSSSS--S-S--SSS---S-S--SS-SSS--S----SS-----SSSSS]
VISILS,nrp4,19,30,40,0.7974790665425375,[S-S--SS---S--S-----SS-SSS-S-SSS--S---S--SSS---S-S-S----SS-S----S-S-S--S-----SS----S-S--SS-SS--SSS-S--SS-SSS--SSSSSS--S----S---SSS----SSS--S-S--S--S----S---S---S----SSSS--S-SS--S-----S-SS-SSSSSSS---S----SSSSSS---S--S-S-S-S-S---S-S----S----S-SS--SS-SSS-S--S-SS-S-SS-S-S-S-S--S---S-SS-SS-S-S---SSSS---SS-SSS--S-----SS----SS--SS-SSSSS-S-SSS-SSS-SSSS-S-S----S--S----SS-S--SS--SSS---S-SS--S-----S-S--SSSS-SSSS--S-SSS--S-----SS---S-S-S---SS----S--S---SSS-SSSSS-SSS-S-SS----S-SSSSS------S--SS-SS-----S---SS--S------S----S-SS---S--S-S-----S--SS-S-SS-S-S--S--S---SSS-S---SSS--SSSS----S-----SS--SS--S-SS-----S--SSSS--SSS---S--SSSSS--S-SSS-SS--SSS-SS---SSS--S-S-S--SSSSS---S-S----S----SS-S---S----S-S----SSSSS-SSS-S--SS--S-S--SSS---S-S--SSSSSSS-S-S--SS----S-SSSS]
VISILS,nrp4,20,30,40,0.7978209241912417,[S----SS---S--------SS-SSS-S-SSS--S---S---SS---S-S-S---S-S-S----S-S-SS-S-----SS---SS-S-----SS--SSS-SS-S--SSS--SSSSSSS-S---SS----SS--S-SSSS---S--S--S----S-------SS----S-S--S--SS-S-----S-SS-SSSSSSS---S--S-SSSSSS-S-SS-S-S-S-SSS---S-S----SS---------SS-SSS-S--S-SS-SSS--S-S-S--S-SS-SS-SS-SS-S-S-S--SSS----S--SS--S------SSS--SS-S-S-SSSSSSSSSSS-SSS-S-SS-S-S----S--S----SS-SS--S--------S-SS--S----SS-S--S-S--SS-S--S-SSS-------SSS---S-S-S---SS---SS--S---SSS-SSSS---S--S-SSS---S-SSSSS-----SSS-SS-SS-----SS--SS-SS------S---S-SSS---S--S-S-------SS--S-SS-S-SS---SSS---S--S---SS---SSSS----S------S---S----SS-S---SSSSSSS--SSS--SS--SS-S---S-S-S-SS--S-S-SS---SSS--SSS-S--SSSS-S--S---S------SSS-S--SS----S-S---SSSSSS-S-S-SS-SS--SSS--SSSS--S-S--SS-SSS--S------------SSSS]
VISILS,nrp4,21,30,40,0.8000419517267763,[S----SS---S-----S--SS-SSS-S-SSSS-S---SSSSSSS--S-S-S---SSS-S----S----S-S-----SS---SS-SS-S--SS--SSS-SS-S--SSS--SSSSSS--S------S--SS----SSSS-S-S--S-------S----S--S-----SSS--S--S--S-----S-SS-SSSSSSS-S-S----SSSSSS---SS-S-S-SSSSS---S-S----S-S----SSS-SSSSSS-S--S-SSSS-SS-S-S-S-S-SSSSSS-SS-SS-S-S----SSS------SSSS--SS-S-SS-----S-SS---SS-S-SSSSS-SSS-SSSS-S-SS------S----S--S--SS--SS----S-SS------S-S-S--S-S--SSSS--S-SSS-------S-----S-S-S---SS---SS--S---SSS-SS-SS--S--S-SS----S-SSSSS------S--SS-SS-S---S--SSS--S------S------SSS--S--S-S-------SS--S-S--S-SS--------SS--SSS-SSS--SSSS----S----S-S---S--S--S-S---S--SSSS-SSSS-S-S--SS-S-----S-S-SS--S---SS---SSS--S-S-S--SSSSSS--SSS--------SSS-S---S----S-S-S--SSSSS-S-S-SSSSSS-S-S--SSS---S-S--SSSSSSS-S--S-S-------SSS-]
VISILS,nrp4,22,30,40,0.7968394814449191,[S-S--SS---S--S-----SS--SS-S--SSS-S-S-S---SS---S-S-----S-S-S----S-SS-S-S-----S----SS-S---S-SS--SSS-S-S---SSS--SSSSSSS-S----S----SS----SSS----S--S--S----S-S-SS--S-----S-S--S-SSS-------S--S-SSSSSSS-S-S----SS-SSS---S--S-S-SSSSS---S-S--S-S-------S--SS-S-S-S--S-SS-S-S--S---S---SS--SS-SS-SS--------SSS-------SS--SSS----S-----SSS---SSSSSSSSSSS-SSSSS-SS-S-S-------S---SS--S---S--------S-SS--S---S-S-S--SSSS-SS-S-SS-SSS--S------S---S-S-S-SSSS---SS--S----SS-SS-S--SS--S-SS----S-SSSSS------S--SS-SS-----SS-SSS-SS------SS---SSSSS--S--SSS-----S--S--S-SS-S-S-----S---SS--SS--SSS--SSSS----S-----SS--SSS-S--S-----SSSSSSSSSSSS--SS--SS-S-S-S-S-S-SSS-S-S-SS---SSS--S-S-S--SSSS-S--SS--S-------SSSS---S----S-S----SSSSS-SSS-S--SS--SSS--SSS---S-S--SS-SSSS-S---SSS------SSSS]
VISILS,nrp4,23,30,40,0.7959996254260042,[S-S--SS---SS-------SS-S-S-S-SSS--S---S---SS---S-S-S--SS-S-S-S--S-S--S-S-----SS---SSSS--SS-SS--SSSSS-S--SS-S--SSSSSSS-S------S--SS--S-SSSS---S--SS---S--S-S-S---SS----SSS--S-SSS-SS----S-SS-SSSSSS----S----SSSSSS-S-S--S-S-SSSSS---S-S----S-S-----S-SSS-S-S-SS-S-SS-S-S--S-S-S-S--S---S-SS-SS-S-----SSSSS--S--SSS---------SS---SS-SSS-SSS-S-S-SSS-SSSSS-SS-SSS-------S-----S-S---S---SS---S-SS------S-SSS--SSS--SSSS--S-SSS--------SS---S-S----SSS---S-SSS---SSS-SSSS--SS--S-SS----S-SSSSS----S----SS-SS-----S---SS-SS----S-SS-----SS---S-SS-S-------SS--S-SS-S-S------S--SSS-S---SSS--S-SS----S-S----S---S--S-S-SS---S-SSSSS--SSS---S--SS-S---S---S-SS----S-SS----SS--SSS-S--SSSS-S------S--S---SSS-S--SS------S---SSSSSS-S-S-SS-SSS-S-S--SSS---S-S-SS-SSSSS-S----S-------SSSS]
VISILS,nrp4,24,30,40,0.8014795027978798,[S-S--SS---S--------SS--SS-S--SS--S---S-SSSS---S-S-S--SS-S-S-S--S-S-SS-S-----S----SS-S--S--S---SSS-SS----SSS--SSSSSSS-S---SS----SS----SSSS---S--S-------S-S-S---S----SSSS--S--SS-S-----S--S-SSSSSSS---S--S-SSSSSS---S--S-S-S-S-S---S-S----S-S---S-S--SS-SSS-S--S-SSSS-S--S-S-S-S--S-SSS-SS-SS-S-S---SSSSS---S-SSSS-------SS----SS-SSSSSSSSS-SSSSS-SSS-SSSS-S-S-S--S--S----SS-S--SS-------SS-SS-------SS-S--SSSS-SSSS--S-SSS-------SSS-S-S-S-S-S-SS---S---S---SSS-SSSSS--S--S-SS----S-SSS-S------SS-SS-SS-----S--SSS--S------S-----SSSS--S--S-S-------SS--S-SS-S-SS-S--S----SS-S---SSS---SSS----S------S---SS-S-SS-----S-SSSSS-SSSS---S--SS-S---S-SSS-SS--SSS-SS---S-S--S-S-S--SSSS----SS---------SSS-S---S----S-S----SSSSS-S-S-SS-SSS-SSS--SSS---S----SS-SSSS-S----SS------SSS-]
VISILS,nrp4,25,30,40,0.7995487953422731,[S-S--SS---SS-SS----SS-S-S-S--SS--S---S--SSS---S-S-S--SSSS-S-S--S-S--S-S-----SS----S-S-----SS--SSS-S-S---SSS--SSSSSSS-S----S-S--SS--S-SSSS---S--S--S----S--SSS--------SSS--S-SSS-------S-SS-SSSSSSS---S----SSSSSS-S-SS-S-S-S-S-S---S-S----SSS----SS--SS-SSS-SS-S-SSSS-SS-S-S-S-S--S--SS-SS-SS-S-S----SSSS-----SSSS----------S---S-SS--SSSSSSSSSSS-SSS-SSSS-S-S-------S----SS-SS-SS--SS----S--S--S---SSS-S--SSS--SS-S--S-SSS---------S---S-S-S---SS---S---S---SSS-SSSS--SS--S-SSS---S-SSSSS------S--SS-SS-----S--SSS--S----S-S----SSSSS--S--S-S-----S--S--S-S--S-------S-S--S-SSS--SSS---SSS----S------S--SS--S--S-----SSSSS-S-SSSS---S--SS-S---S-S-S-SS--S-S-SS----SS--S-S-S--SSSS----SSS-S--S---SSSSS---S----S-S---SSSSSS-S-S-SS-SSS-S-S--SSS---S-S--SS-SSSS-S-S--SS------SSSS]
VISILS,nrp4,26,30,40,0.797483535636468,[S----SS---S--S---S-SS-SSS-S-SSS--S---S--SSS---S-S-S-SSS-S-S-S--S-S----S-----SS---SS-S--S--SS--SSS-S-S---SSS--SSSSSSS-S---SS-S--SS----SSSS---SS-S--S----S-------S-----SSS--S-SSS-S-----S-SS-SSSSSSS---S--S-SSSSSS-S-S--S-S-S-S-S---S-SS---SSS-----S--SS-SSS-SS-S-SSSS-S--S-S-S-S-SS---S-SS-SS-S-S----SSSS--S--SSSS-SSS----S-S--SS-SSS-SSSSSSS-SSS-SSS-S-SS-S-S-------S----SS-S--SS----S---S-SS-------SS-S--S-SS-S--S--S-SSS-------SSS---S-S-S---SS---S---S---SSS-SS-S---S--S-SS----S-SSS-S----S-S--SS-SS--S--S--SSS--S----S-S---SSSSS---S--S-S-------SS--S-SS-S-S----SS----S-SSS--SS---S-SS----S-----SS--SS--S-SS-----SSSSSSS-SSSS---S--SSSS---S-S-S-SS--S---SS-----S--S-S-S--SSSS----S------S-S-SSSSS---S----S-S---SSSSSS-S-S-SS-SSS-S-S--SSS---S-S--SS-SSSS-S----SS------SSS-]
VISILS,nrp4,27,30,40,0.8012184028540519,[S----SS---S--------SSSSSS-S-SSSS-S-S-S--SSS---S-S-S--SS-S-S----S----S-S--S--SS---SS----SS-SS--SSS-SSS---SSS--SSSSSSS-S---------SS--S-SSS----S--S-------S---S---S-S---SSS--S--SS-S-----S-SS-SSSSSS--SSS--S-SSSSSS-S-SS-S-S-SSS-S---S-S----S----------SS-SSS-SS-S-SSSS-S--S-S-S-S--S--SS-SS-SS-S-S----SSSS--SS-SSS--SSS----S----SSSSSS-SSS-SSSSSSS-SSS-SSSS-S-SS------S----SS-S--SS---SS---S-SS------S-S-S--S-S--SS-S--S-SSS--S----SSS---S-S-S-S-SS-------S---SSS-SS-SS--SS-S-SS----S-SSSSS------S--SS-SS-----S---SS--S------S-----SSSS--S--S-S-----S-SS--S-SS-S-SS----S---SS-SSS--SS---SSSS---------SSS---SS-S--S-S---S--SSSS--SSS------SS-S---S-SSS-SS--SS-SSS---SSS--S-S-SS-SSSS----SSS-S--S---SSS-S---S----S-S---SSSSSS-SSS-S--SS--SSS--SSS---S-S--SS-SSS--S----S-------SSS-]
VISILS,nrp4,28,30,40,0.8021545967252531,[S-S--SS---S--S-----SSSSSS-S-SSSS-S-S-S--SSS---S-S-S---SSS-S-S--S--S-S-S-----S----SS-SS----SS--SSS-S--S--SSS--SSSSSSS-S---------SS--S-SSSS---S--S-------S---S---S-----SSS--S--SS-S-----S--S-SSSSSS---SS----SSSSSS---SS-S-S-SSSSS---S-S----S------SS--SS--SS----S-SSSS-SSSS-S-S---SS--SS-SS-SS-S-S----SSS------SSSS--SS----S----SSSSSS-SSS-SSSSSSS-SSS-S-SS-S-SS------S----SS-SS-SS--S-----S-SS------S-S-S--SSS--SS-S--S-SSSS-------S----S--SS-SSSS---S---S---SSS-SS-S---S--S-SSS---S-SSSSS------S--SS-SS-S---S--SSS--S------S-----SS---SS--S-S-------SS--S-SS-S-S-----S----S-SSSS-SSS--SSS---S-S---SSSS---S--S----S---S-SSSSS-SSSS---S--SS-S---S-SSS-SS---SS-SS----SS--S-S-SS-SSSS-S---SS-S------SSSSS---S----S-S----SSSSS-S-S-SSSSS--S-S--SSS---S---SSS-SSS--S--S-SS------SSS-]
VISILS,nrp4,29,30,40,0.7966813248648582,[S----SS---S-----S--SS-SSS-S---SSSS---SSSSSSS--S-S----SS-S-S-S--S-S--S-S-----SS---SS-S--S--S---SSS-S-S---SSS--SSSSSSS-S------S--SS----SSS----S--S-------S----S--S----SSSS--S-SSS-------S-SS-SSSSSSS---S----SSSSSS-S-S--S-S-SSSSS---S-S----SSS-----S--SS-SSS-SS-S-SSSS-S--S-S-S-S--S-SSS-SS-SS---S---SSSSS--S--SSS--SSS---SS-----S-SS--SSS-S-SSSSS-SSS-SSSS-S-SSS-----S----SS-S--SS----S--SS-SS------S-SSS--S-SS-SS-S--S-SSS-------SSS---S-S---SSSS-------S----SS-SSSSS--S--S-SS----S-SSSSS------SS-SS-SS-----S---SS--S------S----SSSSS--S--S-S-----S-SS--S-SS-S-SS----S----S-SSS--SS---SSSS----S----SSS---S--S--S-----S--SSSS--SSS---S--SS-S---S-S-S-SS--S-S-SS----SS--S-S-SS-SSSSSS---SS---------SS-S---S----S-S---SSSSSS-S-S-S--SSS-SSS--SSS---S-S-SSSSSSSS-S-S--SS----S-SSS-]
ILS,nrp5,0,30,10,0.8893642158770019,[-SSSSSSS--S-SS-S-SSS-SSSSSSSSSS-S--SSSSSS-S-S-S-SSSSS-S-SSSS--SSSSS--S-SSSS--S--SSSSS--SSS--S-S-SS---S---SS--SS----SSSSS-SSS---S-SSSS---SS-SSSS-SSSS-S-S-S-SSSSSSS------S-S-S-S--S----S---S-SSSSSSSS---SS-SSSS--S-SS-S-S-SS-SSSSS-S-SS-----S-S-S-SS-S--S-SSS-SS-S-S--SS---SS-S--SSS--SSSSSS-S-SSSS----S---S-SSSSS--SSS-S----SSS---S-S-SS---SSSSSSSSS--S-SSSS----S---SSSSSSS-S--S---SS---SSSSS--S-S-S-SSS--SSS--SSSSSS--S--SSSS-SSS-SSSSSSSS-SSSSSS-SSS-S---SSS--SSSS---S-SS--SS-SSSS-S-S-SSSSSSSSS----SS-SSSSSS-S-SSS---SS--S--S----SS-SS-SS-SSSSSSSSSSS--SS-SSSS-SS-SSSSS-SS--S-SSSSS-SS--S-S-S--------S---SS--S--S-SS--S-S-SS-SS-SSS--S-SSSSS-SSSS--S-S-SSS-SSSS-S--S-SSSSSS-S----SS-SSSS---S----SSS--S-S-SSS-S-S-SSS--SSS-S--S-S--S-SS--S-S----S-SSSSSS-SSS-----S-S---SSSSS--S--SSSSSS--SS-S-SSSSS-S-SSS-S--S-S--S----SSSSS-S-SSS-SS-SSSS------S-SSSSSS--SSSSS-SS-S-S-SSS--SSS--S-SS-S-SSSSS-SSS-----SSSSSSSS-SSS--SS-SSS--SSSS-S-S--SSS-SS-S-SS-S-S-SS--SS-S-S-----S---S--S--S--SSS-SS--SS--S----SSSSS---SSSS--S-S-S--SSS-SS-SSSS---]
ILS,nrp5,1,30,10,0.897814601681177,[SSSS-SSS--S-S----S-S-SSS-SSSSSS--S-SSSSSSSS-SSS-SSSSS-S-SSS---S-S-S--S-SSSSSSS--SSSSS---SSSS--S-SS--SSSS-S-S-SS---SSSS---SSSS--SSSSSS-S-SSS-S-S-SSSS-S-S-S-SS-SSSS--------S-S-SSSS-SS-S---S--SSS-SSS---SS-SSSS--S-SSSS-SSSS-SSSSS-S-SS-----S-S-S-SS-S--S-SSS-SSSS-S-S-SS-SSS-SSSSSS-SSSS--S-SSSSSS----S---SSSSSSSS-SSS-S------S-S-S-S-SSS-SSSS-SS-SS-SS-SSSSS-S-S-S-SSS-SSS-SS---S-SS---S-SSS--S-SSS-SSS-SSSS--SS-SSSSSS--SS--SSSS-SSS-SSSS-SSSSS--SSS---S-SSS---SSSS-SS-S-S-SS-SSSS-S-S--S-SSSSSS----SSSSSSSSS-S-SSSS--SSS-S-S---S-SSSSS--S-SSSSS-SSSSS--SS-SSS--S--SSSSS-SS--SSS-SSS-SS--S---S-S--SS--S---SSS-S--S-SS--S-SSSS----SSS--SSSSSSS-SSSS--SSS-SS--S-SSSS--S-SSSSSS-SS----S--SSS---S----SSS--S-SSSSS-S-S-SSS-SSSS-S-SS-S--SSSS-SSSS---SS-S-SSS--S-S--S-----SSSSSSSS-SS--SSSS-S--S--S-SSS-S-S-SSSSS-------S----SSS-S-S-SSS-SS-SSS----SSSS-SS-SSS-SSSSSS-SS-S-S----S--------SS-S-SSSSS-S---S----S--SSSS-SSS--SS--SS--SSSSSS-S-S-SS-SS---SS-S-S-SS--SSSS-S----S----S--S--S--SSS-SS--SS-SS-S-SSSS-SS--SSSS--S-S-S--S-S-S--SSSS--S]
ILS,nrp5,2,30,10,0.8830783955604661,[SSSS-SSS--SSSS-S-S-S-SSSSSS-SSS-S--SSSSS--S-SS--SSSSS-S-SSS---S-S-S--S-SSSS--SS-S-SSS--SSSSS--S-SS--SS-S-S--SSS---SSSS-S-SSS---S-SSSS---SSSS----SSSS-S-S---SSSSSSSS----SS-SSS-SSSS--S-S---S-SS-SSSSS---S--SSSS-SSSSS-S-S-SS-SSSSS-S-SS-S---S-S-S-SSSS--S-SSS-SSSS--SS-S----S-SSSSSS--SSSSSS-S-SSSS----S---S-SSSSSS-SSS-S-----SS-S-S-S-SS---SSS-SSSSS-SS-SSS---------SSS-SSS-SS---S-SS---SS-SSS-S-SSS-SSS-S-SS--SS--SSSSS---S---SSS-SSSSSSS--SSS-SS-SSS-S-S--SS--SSSSS-SS-SSS-SS-SSS-SS-S-SSSSSS-SS----SSSS-SSSS-S-SSSS---S-SSS------S--SS-SS-SSSSS-SSSSS--S--SSS--SS-S-SSS-SSS-S-SSSS-SSS--S---S----SS--S---SSSSS--S-SS--S--SSS-S-SSSS--SS-SSSSSSSSS--SSS-SSS-S-SSSS--S-SSSSSS-S--S-SSS-SSS---S----SSS--S-S-SSS-S-S-SSS--SSS-S--S-S--SSSS-SS-S-S--S-S-SSSS--SS-----S-----SSSSS--S--SSSS-S-SSS-S-SSS-SSS-SSSS--S-S---S--S-SSS-S-S-SSS-SS-SSS-------S-SS-SSS--SSSSS-SS-S-S-S----S-S-S--SS-S-SS-SS-SS--S-S--S-SSSS--SSS--SS--SS--SSSS---S-SSSSSS----SS-S-S------SSSSS-----S---S-S---S---SSSSS--SS-SS-S-SSSSSSS--S-SS--S-S-S--S-S-S--SSSS--S]
ILS,nrp5,3,30,10,0.8818893694720698,[-SSS-SSS--S-SS-SSS---SSS-S-SSSS--S-SSSS-S-S-S-S-S-S-S-S-SSSS-S--S-S--S-SSSS-SS--SSSSS--SSS-S--S-SSS--SS--S-SSS---SSSSS-S-SSS---S-SSSS-S-SSS-S-S-SSSS-S-S-S-SSSSSSSS----SS-S-S-SSSS--S-S---S--S-SSSS-S--SS-SSSSSSS-SS-S-S-SS-SSSSS-S-S-----SS-S-S-SS-S--S-SSS-SSSS-S--S-S--SS--S-SSS---SS--S--SSSSS----S---SSSSSSS--SSS-S-----SSS--S-S-SSS-SSSSSSSSSS-SS-SSSSSS------SSS-SSS-S------SS---SS-SSS-S-S---SSS--SSS--SS-SSSS-S--SSSS-SSS--SS-SSSS--SSSS--SSS---S--SS--SSSS--SS-SSS-SS-SSSSSS-SSSSSSSSSSS----SS-SSSSSSSS-SSS-S--SS-S-S-----SSSSS--S-SSSSS-SSSSS--SS-SSS-SSS-SSSSS-SS--SSSSS-SSSS--S-S-S-----S--S---SS-SS--S-SSSSS---SS---SSSS--SSSSSSSSSSSS---SS-SSS-S-SSSS--S-SSS-SS-SS---SS--SSS---S----SSS--S-SSSSS-SSS-SSS-SSSS-S-SS-S--SSSS--S-----SS-S-SSSS---S--S--S--S-SSSSS--SS--SSSS-S-SSS-S-SSSSS-S-SSSSS-S-----S---SS-S-S-SSSSSSSSSSSS----SS-S-S--SSS-SSS-SS-SS-S-S-SS--SSSS----SS-S-SS-SS-S---S----S-S-SSS-SSS--SS-SSS-----S---S--SSS-SS---SS-S-S-S---SS-S------SS---S--S--S-SSS--SS-SSS--S-S-SSSS-S-S-SSSS--S-S-S--S-S-S---SSS--S]
ILS,nrp5,4,30,10,0.8769962855623054,[-S-SSSSS-SS-SS--SS---SSSSSSSSSS--SSSSSSS----S---SSS-S-S-SSSS-S-SS-S--S-SSSS-SS--S--SS--SSSSS--SSSS---SS--SSSSS----SSSS-S--SSS--S--SSS-SSS-SSSSS-SSSS-S-S---SSSSSSS-S----S-SSS-S-SS-SS--S--S-SSSSS-SS---SS-SSSSS-S-SS-S-S-SS-SSSSS-S-SS-S---S-S-S-S--S-SS-SSS-SS-S------S---S--S-SSS--SSSSSSSSSSS-S----S--SS-SSSSSS-SSS-S------SS--S-S-SSS-SSSS--SSSS-SS-SSS-S-----SSSSS-SSS-SS--S--SS---SSSSSS-S-SSS-SSS----S--SS--SSS-S---S---SSS-SSSSSS---S-S-SSSSSS-S-S-SSS--SSSS--SS-SSS-SS-SSSS-S-S-SSSSSS-SS--S-SS-SSSSSS-S-S-SSS-SSS-S--S-S--SS-SS-SS-SSSS-S-SSSS--SSSSSS--SS-S-SSS-SS-SSSSSS---SS--S---S-S------S---SS--S-SS-SS-SS-S-SSS-S-SSS--SS-SSSS-SSSS---SS-SSS-S-SSSS--S-SSSSSS-SS---SS-SSSS---S----SSS--S-SSSSS-S-S-SSS--SSS----S-S--SSSS--SS-----S-S-SSSS--SS--S--S---SSSSSS--SS--SSSS-S--SS---SSSSS-S-SSSSS-S-----S----SSS-S-S-SS-SSS-SSSSS--S--S-S-SSSS--S---S-SS-S-SSS-S--S-SS-S-SS-S-SS-SSSS-S-S---SSSSSSS---SS--SS--SS--SS-S---S--SSS-S--S-SS-S-S--S--SS-S------SS---S-----S--SS--SS--SS--S---SSSS-S-S-SSSS--S-S-S---SS--SSSSSS--S]
ILS,nrp5,5,30,10,0.883903142763989,[SSS-SSSS--SSSS-SSSSS-SSSSSSSSSS----SSSSSSS--SSS-SSSSS-S-SSSS-SS-SSS-SS-SSSSS-S--SSSSS---SSS-S-S-SS---SS--SS-SS---S-SSS-S-SSS---S-SSSS---SS---SS-SSSS-S-S---SSSSSSS------S-SSS--S-SSS------S--SSSSSS----SS-SSSSS-S-SS-S--SSS-SSSSS-S-SS-S--SS-S-S-SS-SS-S-SSS-SSSS-S-S-S---SS-SSSSSS---SSSSS-S-SSSS----S---S-SSSSS-SSSSSS--S--SSSS-S-S-SS--SSSS-SS-SS--S-SSSS-S--S---SSSSSSS-S--SSS-SS---SS-SSS-S-S-S-SSS-SS-S--SS-SSS-SS---S---SSS-SSSSSSSS-SSS-S--SSS-----SSS---SSS---S-S---SS-SSSS-S-SS-S-SSSSSS----SSSSSSSSSSS-SSSSS-SS--S--S-S--SSSSS--S-SSSSSSSSSSS--S--SSSS-S--SSSSS-SS--S-S-SS--SS--S-S-S-S------S----S--S--S-SS-SS-SSSS----SSS--S--SSSSSSSSS--S-S-SSS-S-SS-S--S-SSSSSS-S-----S--SSS---S--S-SSSS-S-S--SS-S-S-SSS--SSS--S-S-S--SSSS--S-S----S-SSSSSS-S-S-----S-----SSSSS-SS--SSSS-S--SS-S-SSSSSSS-SSS---S-----S---SSSSSS-SSSSSSSSSSSSSS-----S-S-SSSS--SSSSS-SS-S-S---S-S--S----SS-S-SSSSS-S-----S--SSS-S-SS-SSS-SS--SS-S-S-S-S-----SSSS--S-SS---S--S--SS-S-------S---S-SS--S---S--SS--SS--S-S--SSSSSSS-SSSS--S-S-S--SSS-SS-S-SS---]
